15,0;5,0;19,0;10,5;10,5;4,7;0,0;22,7;18,1;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;10,0;19,0;10,5;0,0;15,0;0,0;0,0;5,2;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;10,0;5,0;9,0;0,0;5,2;10,0;10,5;5,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;5,0;10,0;9,0;4,7;11,1;10,0;5,5;16,6;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;5,0;5,0;10,0;4,7;13,6;0,0;14,2;5,2;5,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,7;5,0;20,0;10,0;31,8;19,0;0,0;10,0;15,7;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;20,0;14,2;4,7;31,8;5,5;0,0;5,0;20,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;10,5;0,0;4,7;4,7;15,0;0,0;0,0;11,1;15,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
25,0;10,0;5,0;5,0;4,7;9,5;18,1;0,0;11,1;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,5;0,0;0,0;5,0;0,0;10,0;18,1;15,0;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;14,2;10,5;21,7;0,0;9,5;15,7;30,0;0,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;10,0;22,7;21,7;0,0;15,7;15,7;10,0;10,0;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;15,7;5,2;15,0;0,0;10,0;5,0;19,0;0,0;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;9,0;20,0;5,0;15,0;10,0;10,0;19,0;14,2;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;15,0;0,0;9,5;15,0;15,0;10,0;13,6;5,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;5,0;0,0;5,2;5,2;4,7;10,0;15,0;13,6;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;10,0;10,5;4,7;9,0;20,0;0,0;14,2;18,1;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;15,0;5,2;4,7;21,7;15,0;0,0;14,2;0,0;9,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;14,2;10,0;0,0;0,0;10,5;10,0;4,7;10,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;10,0;5,0;0,0;10,0;10,0;10,0;15,0;5,0;22,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
22,7;9,5;15,0;10,0;5,0;5,0;0,0;9,5;23,8;9,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;10,5;14,2;0,0;0,0;5,2;10,0;9,5;10,5;20,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
20,0;0,0;5,2;9,5;10,0;0,0;14,2;5,2;10,0;20,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
33,3;19,0;4,7;10,0;14,2;19,0;14,2;5,2;5,2;18,1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;10,0;5,0;15,7;0,0;15,7;15,0;10,0;10,0;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,7;5,2;15,0;10,0;5,2;15,7;15,0;5,2;5,2;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;19,0;5,2;10,0;19,0;0,0;9,5;10,5;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;14,2;15,0;10,0;14,2;10,0;5,0;10,5;0,0;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;0,0;10,0;0,0;14,2;18,1;0,0;9,5;5,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;9,5;9,5;5,2;15,7;10,5;5,2;0,0;9,5;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;4,7;9,5;15,0;10,5;0,0;5,5;0,0;15,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;10,0;10,0;0,0;15,0;0,0;10,0;5,0;5,2;5,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
19,0;15,0;5,2;0,0;10,5;10,0;4,7;4,7;17,3;9,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;9,5;10,0;15,0;0,0;10,0;0,0;4,7;5,0;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
22,7;0,0;13,6;0,0;18,1;5,0;13,6;0,0;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
22,7;10,0;15,0;10,5;4,7;5,0;23,8;0,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;19,0;18,1;9,5;5,0;19,0;15,0;5,0;5,0;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
22,7;9,5;10,0;15,0;10,0;19,0;10,5;5,0;5,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
18,1;9,5;19,0;10,5;0,0;5,0;10,0;10,0;5,2;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;10,5;10,5;10,0;19,0;5,0;10,0;10,0;18,1;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
18,1;5,2;5,2;9,5;0,0;14,2;10,0;15,0;10,0;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;10,0;10,5;20,0;9,5;5,0;10,0;15,0;10,0;9,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
19,0;0,0;10,5;5,0;5,0;10,0;0,0;4,7;10,0;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,5;14,2;0,0;17,3;15,0;13,6;0,0;4,7;5,0;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
20,0;5,5;5,0;5,2;14,2;10,5;0,0;10,5;15,7;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
19,0;14,2;27,2;10,0;18,1;13,6;5,0;10,5;0,0;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;15,0;21,0;19,0;15,0;0,0;0,0;0,0;9,5;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;10,0;38,0;0,0;10,0;0,0;14,2;14,2;4,7;5,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;33,3;0,0;19,0;10,0;5,0;5,2;0,0;10,5;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
20,0;9,5;14,2;14,2;15,0;5,0;10,5;10,0;9,5;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;13,6;5,2;15,0;4,7;14,2;9,0;9,5;21,0;9,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
13,0;0,0;0,0;10,5;5,2;14,2;10,0;0,0;15,0;18,1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;0,0;0,0;14,2;10,0;15,7;0,0;0,0;15,0;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,5;10,0;10,5;28,5;10,0;15,7;0,0;5,2;15,0;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;10,0;19,0;0,0;0,0;20,0;15,7;0,0;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;15,7;15,0;5,0;10,0;19,0;20,0;10,0;5,2;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;10,5;5,2;10,5;4,7;10,0;5,0;5,0;35,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;15,0;0,0;5,0;15,0;10,0;5,0;4,7;9,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;23,8;14,2;19,0;9,5;10,0;20,0;10,0;23,8;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;5,0;5,2;0,0;5,0;10,0;20,0;15,0;5,2;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;9,5;4,7;10,0;4,7;10,5;22,7;15,0;20,0;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;10,0;0,0;10,5;15,0;10,5;0,0;10,0;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;15,0;26,3;5,0;0,0;19,0;10,0;5,0;4,7;5,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;5,0;14,2;20,0;5,0;19,0;5,0;4,7;15,0;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;0,0;0,0;5,2;0,0;15,0;5,0;5,2;5,5;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,5;0,0;15,0;9,0;10,0;10,5;5,0;14,2;14,2;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,5;9,5;0,0;0,0;10,0;10,0;10,0;14,2;20,0;5,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,5;10,5;5,2;10,0;5,2;10,0;10,0;9,5;15,0;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,5;5,2;5,2;13,6;5,2;0,0;15,0;10,0;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;4,7;5,2;14,2;9,5;0,0;9,5;10,5;14,2;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;5,0;9,5;5,0;0,0;10,0;10,0;5,0;20,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;10,0;0,0;10,5;4,7;0,0;0,0;10,5;14,2;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;14,2;10,0;15,0;15,0;0,0;10,5;5,0;10,5;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;14,2;14,2;5,2;10,0;0,0;0,0;21,0;4,7;9,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;5,0;15,0;9,5;15,0;14,2;15,0;14,2;0,0;18,1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;5,0;13,6;10,0;13,6;14,2;10,5;0,0;14,2;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;4,7;13,6;19,0;10,5;5,0;5,2;9,5;5,0;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
19,0;10,5;5,0;0,0;4,7;5,0;15,0;18,1;5,5;4,7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;14,2;5,0;10,0;10,0;5,0;5,2;0,0;19,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;0,0;0,0;15,0;0,0;5,0;0,0;14,2;0,0;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;15,0;0,0;4,7;10,0;0,0;10,0;4,7;19,0;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;4,7;0,0;5,0;15,0;0,0;0,0;0,0;10,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;0,0;0,0;0,0;18,1;5,2;5,2;20,0;5,2;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
4,7;15,0;5,0;0,0;10,0;5,2;15,0;15,0;18,1;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;15,0;14,2;5,0;4,7;0,0;0,0;5,5;20,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
20,0;13,6;15,0;13,6;10,0;0,0;0,0;10,0;15,0;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;0,0;15,0;4,7;10,5;4,7;0,0;10,0;0,0;5,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;21,0;10,5;4,7;15,0;5,0;5,0;5,0;14,2;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;5,2;10,0;15,0;4,7;25,0;5,0;14,2;10,0;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;22,7;0,0;15,0;5,2;18,1;10,0;0,0;5,2;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,5;5,2;0,0;14,2;14,2;10,5;15,0;14,2;5,2;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;5,2;19,0;14,2;10,0;10,0;5,5;15,0;0,0;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;10,0;5,0;19,0;5,2;5,2;0,0;5,0;15,0;5,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;0,0;19,0;19,0;10,0;5,2;0,0;9,5;35,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;0,0;5,2;15,0;10,0;10,5;20,0;10,0;26,3;25,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;10,0;4,7;15,0;0,0;10,5;21,0;14,2;15,0;55,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;10,5;5,2;5,0;14,2;18,1;27,2;14,2;15,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;0,0;5,2;10,5;5,0;18,1;38,0;4,7;10,0;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;10,0;5,2;0,0;14,2;10,0;15,7;18,1;0,0;5,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,5;33,3;19,0;26,0;10,0;10,0;23,8;9,5;10,0;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;36,3;10,0;10,0;10,0;0,0;30,0;15,0;10,5;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;19,0;5,5;10,0;14,2;0,0;14,2;10,5;0,0;25,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,2;15,0;9,5;0,0;14,2;14,2;10,0;0,0;4,7;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;15,7;0,0;0,0;0,0;14,2;10,0;5,0;0,0;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;0,0;5,2;5,0;0,0;15,0;5,2;5,0;0,0;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;19,0;0,0;5,0;5,0;15,0;18,1;19,0;10,0;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,0;14,2;19,0;15,0;5,0;10,5;5,2;10,0;0,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;10,0;0,0;15,0;4,7;10,5;5,0;15,0;5,0;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;5,0;13,6;0,0;4,7;11,1;22,7;0,0;5,2;5,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
14,2;10,0;0,0;0,0;5,0;11,1;15,7;10,5;10,5;5,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;19,0;10,0;10,5;5,0;4,7;20,0;14,2;9,0;14,2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
9,5;10,0;14,2;10,5;5,0;4,7;20,0;5,0;15,0;10,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
0,0;19,0;0,0;18,1;10,0;9,5;19,0;9,5;18,1;9,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
19,0;0,0;0,0;18,1;0,0;9,5;19,0;14,2;18,1;19,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;0,0;14,2;10,0;10,0;5,0;15,0;0,0;15,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;0,0;5,0;10,0;10,0;5,0;15,0;5,0;14,2;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;5,0;4,7;10,0;31,5;0,0;10,0;9,5;5,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
5,0;0,0;15,0;10,0;33,3;0,0;0,0;9,5;5,5;9,5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
18,1;0,0;15,0;0,0;25,0;15,0;0,0;18,1;5,5;15,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
10,5;10,0;18,1;4,7;9,5;15,0;0,0;4,7;5,0;0,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;0,0;10,5;0,0;5,2;18,1;5,2;5,2;10,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
15,0;10,5;10,0;9,5;5,2;18,1;4,7;5,0;10,0;10,0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
 ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
